-7944940727.7186012268066406,-57644200491.4052047729492188,12801547782.0305385589599609,-19517683988.2370414733886719,-26128718448.7613945007324219,0.0000000000000000,0.0000000000000000,0.0000000000000000,91754822939.0256652832031250,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,-2768856819.7913122177124023,21356430131.7729759216308594,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,18980593646.2958793640136719,4403122657.1971626281738281,0.0000000000000000,0.0000000000000000,-24795019245.5730018615722656,-5299477030.7066364288330078
0.0000000000000000,8113643830.9467525482177734,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2098516373.1983675956726074,0.0000000000000000,0.0000000000000000,6146125838.7350625991821289,0.0000000000000000,0.0000000000000000,31538752.6834676265716553,4597546923.0041980743408203,3945655827.0973019599914551
0.0000000000000000,0.0000000000000000,2703324571.2934546470642090,-3291375138.5001568794250488,0.0000000000000000,1312724310.2134337425231934,0.0000000000000000,415823684.4353705644607544,0.0000000000000000,0.0000000000000000,3391204319.9954485893249512,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,599314685.8367881774902344,380372800.0963973999023438,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1157148332.3332607746124268,764921160.7504724264144897,0.0000000000000000,-11037345.5331404209136963,721625183.7425010204315186,0.0000000000000000,1219546400.7752742767333984
399432180.5911495685577393,-152660306.3315560519695282,-34343025.7254092618823051,233189886.1710543632507324,310586042.6218338012695312,259413342.5476287603378296,0.0000000000000000,242135075.6271363496780396,2565911.9762085229158401,0.0000000000000000,99670048.7460238039493561,67075206.4030270650982857,0.0000000000000000,0.0000000000000000
75059404.2229369282722473,57797162.1956929713487625,0.0000000000000000,0.0000000000000000,0.0000000000000000,-21990178.0474388934671879,72290711.2031731158494949,40193860.6985583156347275,0.0000000000000000,88494832.9844655394554138,0.0000000000000000,116596674.7813857793807983,-50723968.7274643033742905,11113571.4851608090102673
8742545.4108230341225863,0.0000000000000000,37628040.7344823479652405,4994323.6652730191126466,0.0000000000000000,0.0000000000000000,0.0000000000000000,29815534.8260318860411644,52703095.9772205948829651,34566030.0044695809483528,8738299.4359966628253460,0.0000000000000000,30179966.1080272719264030,-42557436.7890032678842545
-4703764.9860953167080879,0.0000000000000000,-624911.2121518477797508,0.0000000000000000,0.0000000000000000,1765894.1402436001226306,-1526558.8849807828664780,0.0000000000000000,8188785.4968678094446659,25747632.7955639921128750,-2258541.1513826902955770,2132967.8217836278490722,-4967491.1120769735425711,0.0000000000000000
0.0000000000000000,0.0000000000000000,-4952616.2722260113805532,2588871.2703365660272539,0.0000000000000000,1476212.8314996471162885,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4359564.0427116332575679,0.0000000000000000,4817987.2400734648108482,0.0000000000000000
0.0000000000000000,0.0000000000000000,-866205.1315606643911451,0.0000000000000000,2422583.3074724161997437,429405.2110742513905279,0.0000000000000000,0.0000000000000000,0.0000000000000000,2163484.0700318375602365,0.0000000000000000,84443.6142314012977295,174634.1297271717921831,1857553.4082354560960084
-163721.3451146940351464,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-120538.8282293068477884,613785.6047823824919760,679348.2321102367714047,75417.6988391445192974,187958.4007474238751456,0.0000000000000000,0.0000000000000000,75510.5409184056334198
0.0000000000000000,0.0000000000000000,0.0000000000000000,71032.6555058599478798,141019.6913889591232873,0.0000000000000000,320171.6923043354181573,0.0000000000000000,0.0000000000000000,26157.5212932999129407,0.0000000000000000,0.0000000000000000,92085.3111399204644840,-170924.2205323952948675
153042.8603416728437878,0.0000000000000000,58849.2113894661742961,0.0000000000000000,49983.6841414170630742,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6645.1554237549498794,45162.3449754375833436,0.0000000000000000,0.0000000000000000,-694.3559137594274944
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,9162.2907047540993517,12172.1717567978412262,77598.2903922851837706,60038.3850618763390230,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
33192.2268973381214892,0.0000000000000000,9323.4026088027949299,-22149.6060922202050278,-19074.0047096195194172,9794.5284752648640278,-2868.5599458165356737,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-10564.8285343133320566,0.0000000000000000,28901.7565134406177094
